0.15976069133614004,0.30571762112146733,0.09256909556627484,0.01802434092238258,0.00032487686568627525,-0.06308039688797218,-0.04271476332621778,-0.015871357700541038,0.0,0.01866362305856988,0.00034833082567238126,0.010463391557649224,0.023609376342939005,0.05142938358035332,0.07175624753212549
0.186128960779969,0.28263619981481963,0.09279119834273483,0.014525893844127342,0.0002110015919708566,-0.04020800396987331,-0.03197634615449746,0.0,0.0,0.027213158193943147,0.0007405559788885751,0.008332406727851085,0.013868532079657762,0.06577950129366457,0.0849092948656184
0.15599379570130734,0.16827537501144402,0.052301813406554855,0.008793400547412712,7.732389318723818e-05,-0.029049024014876374,-0.02151422062468088,-0.008747565240619735,0.0,0.012403332363034989,0.0001538426537079111,0.008644865951042942,0.013386498740076818,0.03620929479972601,0.045371373736721676
0.10680257035231554,0.20510965021050265,0.0468573340117295,0.013123112736311384,0.00017221608788993805,-0.03782593137163532,-0.03273951160072396,-0.009627061225938597,0.0,0.015662507511914114,0.0002453141415607661,0.008721055711869643,0.016713939859081185,0.04727866891188663,0.053401047997858504
0.34721914469310877,0.360881855400126,0.23882915229772875,0.014948805944613173,0.00022346679916970217,-0.0592658640339892,-0.04011952187258262,-0.017754500001709306,-0.008285555928942662,0.023371973729167744,0.0005462491559969072,0.012394460742043964,0.032578236301160954,0.05958952419469501,0.09489346353962015
0.533791269665411,0.22723961666398412,0.1652257780630421,0.00985731670111378,9.716669254605665e-05,-0.03510059344442391,-0.01952038597887907,-0.009248978622847159,0.0,0.012732158354937956,0.0001621078563752164,0.008968492306493978,0.01255369478532723,0.02825941581820399,0.05245035076811192
0.08619543540881897,0.06311746914586872,0.01510409875916182,0.0038367600159736025,1.472072742017376e-05,-0.01232445986180893,-0.011184561909407736,-0.00853512210016533,0.0,0.0026205979998680184,6.867533876912259e-06,0.008014437362576473,0.009967007386708214,0.014628860759611666,0.015939418040649075
0.08508752492798582,0.10259289861268638,0.020246632799988732,0.006254152802446381,3.911442727634792e-05,-0.016323516075391252,-0.014734080095093116,0.0,0.0,0.007489200533472074,5.6088124630558405e-05,0.007970885348073116,0.011722418708265844,0.026276040713319272,0.029387031215703897
0.10946155550631509,0.0810693085280385,0.01969139931160916,0.005122327939780384,2.6238243522654755e-05,-0.012152810932824986,-0.010645299335530031,0.0,0.0,0.0055373648113343854,3.066240905380429e-05,0.007962706420412885,0.010164539265120617,0.0206142164632439,0.024031741696033965
0.12851761577664525,0.10852149343937566,0.02522008113089138,0.006735868797032237,4.5371928450832515e-05,-0.016549342317556448,-0.01252714549246148,0.0,0.0,0.007626147792979673,5.815813016036874e-05,0.008451351479243644,0.011392948832465492,0.024289145741622376,0.03143774571077041
0.13871039220031023,0.09803297608453992,0.02229947986559741,0.005653274148167894,3.195950859434343e-05,-0.014208473130870576,-0.009705266180737145,0.0,0.0,0.00745454780902751,5.557028303707684e-05,0.007727484296808843,0.009040276581455259,0.0215734707586594,0.028999647016503274
0.15710170618214048,0.1988832050265443,0.06207408004037652,0.010613029265174406,0.00011263639018344841,-0.03600842269105951,-0.025571967451939723,-0.011800318189805972,0.0,0.013435783206275205,0.0001805202703660268,0.008245097083846267,0.016518326844582844,0.037277875101850134,0.05144031909717603
0.2162641258586306,0.5968079945597063,0.18277655975964285,0.040619891975011875,0.001649975624061634,-0.12330091565668626,-0.07040757913849115,-0.013296161620056587,0.0,0.04129928477050001,0.0017056309225548538,0.01306223538867984,0.027222254339724618,0.08758057824888014,0.1392790504644802
0.3327832783278328,0.05843474684731558,0.06334439584501401,0.003557348288121535,1.2654726843001215e-05,-0.00840433459419021,-0.006770422066025141,0.0,0.0,0.0021021983484958116,4.4192378964185175e-06,0.005218646355610514,0.005895771287630084,0.008897830780490622,0.011666810410331654
0.2590759075907591,0.049719685995242936,0.05155052472886166,0.003073785828662323,9.448159320485326e-06,-0.007528892080062952,-0.006222888277612727,0.0,0.0,0.0013151256363474325,1.7295554393782393e-06,0.005291165987975082,0.006031441304434328,0.007965721464689175,0.009552447371203261
0.367986798679868,0.15181550609339842,0.17258067017966014,0.007512040987115567,5.643075979210421e-05,-0.021251849535193035,-0.016839768978979822,0.0,0.0,0.009005645538120999,8.110165155827864e-05,0.005595768207399841,0.008024845064909148,0.0248286822223297,0.03090426478090466
0.3795379537953795,0.06907513685655883,0.08259166835834733,0.003940439800389976,1.5527065820497394e-05,-0.009620029689226524,-0.007436247451802375,0.0,0.0,0.0028288141968790866,8.002189760464672e-06,0.005275877519390437,0.006037885589807373,0.010525254730556965,0.013891312970581186
0.19746974697469746,0.04446282120533934,0.03668497252574801,0.002839359768240338,8.061963893501827e-06,-0.006271852389838397,-0.005745429650989436,0.0,0.0,0.0011734599050172215,1.3770081486830264e-06,0.0053343671214613995,0.006373224933532699,0.00817280729862066,0.009107393007979714
0.7354235423542355,0.07007305039280765,0.1846110664371665,0.003769189815287142,1.4206791863664322e-05,-0.010278084929299889,-0.007914769134330021,0.0,0.0,0.0027359189642417367,7.485252578897578e-06,0.005674408299268278,0.006145999795528102,0.0112387737620895,0.013508110279491867
0.7046204620462047,1.0,1.0,0.03214942542867675,0.0010335855553940472,-0.09357685170088421,-0.07010363493285417,-0.009695285237098433,-0.0068766506016754115,0.06513883010347105,0.004243067187248865,0.0,0.008511429024486289,0.018284299753344477,0.22243382816652427
0.5357535753575358,0.06381894553363654,0.1570433233826231,0.002308706684107061,5.330126553240622e-06,-0.009184148716876202,-0.008058744722459295,-0.005455472275519524,0.0,0.002115036246391999,4.473378323551958e-06,0.00612708290180057,0.00782035890555898,0.011448115203429166,0.01264186731250195
0.16061606160616063,0.0502128850839863,0.03883615875653122,0.002942509084438464,8.658359712002886e-06,-0.00799636147124661,-0.007590054832623523,-0.0051586849909873375,0.0,0.0013616683617067391,1.8541407272731148e-06,0.005321929829171455,0.006675316670282085,0.00903690151467015,0.009418295770241676
0.290979097909791,0.09150115521411158,0.12145241707848989,0.004557647289916304,2.077214881928143e-05,-0.013122435317337524,-0.012344507940593087,-0.006309159665463633,0.0,0.004673652064629888,2.184302362121921e-05,0.005607789644203966,0.009689772798264036,0.018114048389794395,0.018534517400092092
0.2761276127612761,0.06307073418354886,0.0784526583766373,0.003323958496354847,1.1048700085489577e-05,-0.01122867181658188,-0.009409876526286531,-0.005988543424716185,0.0,0.0015125039727025473,2.287668267440988e-06,0.005492685411723539,0.007944955323153657,0.00971413452369664,0.010555416043565104
0.3734873487348735,0.04696839617046205,0.07715352557614116,0.0028246575338886954,7.978690183754165e-06,-0.006497740544572136,-0.005894169527161618,0.0,0.0,0.0013188211953267825,1.7392893452431635e-06,0.005255008383980517,0.007211141455407728,0.00884428577749849,0.0096474295982352
0.24367436743674367,0.13122847817799735,0.10915837328450226,0.005421943157456479,2.9397467602689127e-05,-0.016277302683527634,-0.013493717683544234,-0.005501117239924419,0.0,0.008397193863757927,7.051286478553377e-05,0.005435376258208211,0.007668449728270719,0.024207412745012022,0.028907698780742657
0.22882288228822883,0.05444988961009891,0.05840261097196492,0.003012079877402538,9.072625187853288e-06,-0.007213020269051748,-0.006855110847420399,0.0,0.0,0.0020118377175601973,4.047491001797824e-06,0.005469346339420404,0.007867038616814164,0.011029403288306974,0.01163633572421786
0.5236523652365237,0.060821469800621336,0.13910969863640596,0.0029351611714500095,8.615171102387792e-06,-0.009316270314633716,-0.007236576356176722,-0.0052721176448048464,0.0,0.0019098563460110708,3.6475512623987594e-06,0.0059922116545655804,0.00755686125709174,0.010707860910640642,0.012017804037944174
0.5027502750275028,0.23093431017947894,0.32138712627969207,0.008172304953164806,6.678656824752202e-05,-0.030364834250607365,-0.01483170209656257,-0.007446733207884057,0.0,0.01189671202661281,0.00014153175704415384,0.006563347984735639,0.01170317547093783,0.030574544176944645,0.04641930547139724
1.0,0.36875689624398345,0.64686436619192,0.013031789571287238,0.0001698275394303108,-0.05241241390329452,-0.01414470691189153,-0.009026176477787825,-0.006543758278950019,0.01428711578988432,0.0002041216775935619,0.008411805270444826,0.012821889045301058,0.019744266190485325,0.06048363105725411
0.23157315731573158,0.06440081879255999,0.06362184831978518,0.0018823192524236542,3.5431257680447444e-06,-0.00799717760421269,-0.007037813137554864,-0.006002202711132359,0.0,0.0037599234739828444,1.4137024530207222e-05,0.0,0.0065061542966672985,0.01209152731149487,0.014193934069316344
0.15841584158415842,0.0416333287552042,0.027404240223430534,0.002548480299635075,6.494751837628083e-06,-0.005649060900036405,-0.0054464909376307,0.0,0.0,0.00324459965432002,1.0527426916813593e-05,0.0,0.005187996102264256,0.008491772781700642,0.009302390155520474
0.4427942794279428,0.33143192095194296,0.44900072029254373,0.014586316035645686,0.0002127606154917345,-0.045998347458139514,-0.03127109016472801,-0.009287889926565335,0.0,0.018029329183670808,0.00032505671081316386,0.00755394022572517,0.022264659438234517,0.0454697063902866,0.06686218160144962
0.5313531353135313,0.14451655963746002,0.23579147668368663,0.006664391149622579,4.4414109395167755e-05,-0.02106086654611808,-0.015451563532634244,-0.00570916618521381,0.0,0.007963869337938901,6.342321483176339e-05,0.005794407749324692,0.0064307083683729045,0.0221425803407161,0.027652534925115428
