0.32927400468384077,0.36109259882488903,0.2823169338667726,-0.07786380369621058,-0.076146689883831,0.05054969410135524,0.002555271573740589,0.0,-0.15437081272702308,-0.11866530579691867,-0.06295508296947841,0.0,-54.738253998436036,0.13544947826986833,0.11839262367890376,0.054512742897956684,0.002971639138258727,0.24019433950249908,0.06587769958477177,0.09394498822572336,0.1791767130643091,0.23720203869144443,95.22098322371744
0.20046838407494144,0.1939936214163384,0.1387568875630639,-0.06821916297729365,-0.07729715042259133,0.02697974641189388,0.0007279067164501007,0.0,-0.08753962786943785,-0.08348598397302097,-0.0698174726288083,0.0,-29.197801754281684,0.10398635946003615,0.10844915620702698,0.017644716090426924,0.00031133600591177075,0.12528496905128234,0.06794783225579251,0.09323947036644471,0.11826318400461781,0.12495037541469452,44.506161848895474
0.19437939110070257,0.20338495870808637,0.1009251478820495,-0.03642475057736298,0.0,0.03988732058802925,0.001590998343692222,0.0,-0.08923576754345529,-0.07941974623188325,0.0,0.0,-15.116271489605637,0.09275296252353357,0.0872173626625435,0.025632345858926767,0.0006570171542316401,0.13360998199208193,0.06242170419031453,0.0673728702484257,0.1182910722824744,0.13292856541982245,38.49247944726643
0.20234192037470727,0.7337278400231524,0.36929933909573776,-0.17548627871321767,-0.18195736415086453,0.11044769568292374,0.012198693481667734,0.0,-0.32257988929781284,-0.2817660498813246,-0.0860224150494282,0.0,-75.81007240411003,0.27859236608857013,0.2786750894202854,0.14312335911248905,0.0204842959236425,0.4811321715809756,0.07173633189835078,0.14000887084686078,0.42037480750108586,0.47846425442573415,120.35190215026229
0.7114754098360656,0.3545382847437565,0.6742104200718948,-0.08781491271730377,-0.08875985872876622,0.04523316878846415,0.0020460395586456874,0.0,-0.1537447485002021,-0.1217409560607984,-0.06755342159557753,0.0,-133.39085241758443,0.14794718145192665,0.14365692162657018,0.04881417575647649,0.002382823754784177,0.23393719389842005,0.07877199426116598,0.1040558564800151,0.18889219487762343,0.2305450050852417,224.73176862547658
0.2215456674473068,0.6869105212307134,0.40768152286320497,-0.1787690417369208,-0.19550617164512338,0.09991724061852994,0.009983454972821208,0.0,-0.29982278822431624,-0.2735520228339135,-0.09870614302198708,0.0,-84.55775674156354,0.279052456066836,0.29305351238003785,0.13293005646151618,0.017670399910861882,0.4531313482614929,0.07274479578111974,0.15267594242046492,0.40989252351465716,0.4513149334169072,131.99181171961342
0.39625292740046836,0.26860883831713794,0.2869325422215888,-0.06029181798506683,-0.07186023575525993,0.04050455764946364,0.0016406191903787235,0.0,-0.11026625560842078,-0.09336708964322266,0.0,0.0,-51.00687801536654,0.11986294025066928,0.10943011517094887,0.03425848277202041,0.0011736436418408192,0.1813635644574661,0.07284630713576612,0.09471910335514595,0.1529655408573504,0.17634518144261616,101.40404745206621
0.535831381733021,0.45205957964613663,0.44637535363147307,-0.07069807569108788,-0.07286488531901358,0.05871418853303006,0.003447355935092198,0.0,-0.18549763386525153,-0.09593083574980116,0.0,0.0,-80.87859859060454,0.13655953003942312,0.1151381069277023,0.0671786730467871,0.004512974112327118,0.3033268384494695,0.0677203796296653,0.08840158489610757,0.1556240482093044,0.2921251661213163,156.22410236510004
0.46978922716627636,0.4484446627783084,0.5955310943051081,-0.11677857487066234,-0.1346856848361419,0.07027790126000326,0.004938983405510767,0.0,-0.1884011651539584,-0.1815449748473021,-0.07037645874647627,0.0,-117.12891059527433,0.19860553122273425,0.209220402314468,0.08365962239794623,0.006998932419766947,0.3034813895534888,0.07142748713707574,0.10481440956674572,0.2798132940138416,0.30259035365452935,199.20134781640246
0.27259953161592504,0.1714114773911226,0.12147388373988613,-0.017053131531661932,0.0,0.028956012315012804,0.0008384506491871732,0.0,-0.0679904441091616,-0.06220935812483916,0.0,0.0,-9.924922551427244,0.0938123190104502,0.0907185061126555,0.018748746957870894,0.00035151551249027314,0.11996722009216852,0.0661114412196324,0.0779410994480886,0.11396606082106017,0.11979953063375652,54.59876966408201
0.5859484777517564,0.5247745233561936,0.5132761773161687,-0.08691857008311137,-0.09325812359892185,0.05733119764163053,0.0032868662230237018,0.0,-0.20149458537796905,-0.10265870275716793,-0.07103089867330176,0.0,-108.73513117397232,0.1310179902209813,0.10494813233439688,0.09375160758733396,0.008789363925209456,0.3689879026728116,0.0,0.08362567047910194,0.12578881420806676,0.35355520418817943,163.90350576644758
0.40702576112412175,1.0,0.7366053578284497,-0.2528541401287929,-0.1715886336109488,0.1750273292866593,0.03063456599722066,-0.06194759858861457,-0.5699710773663156,-0.4095221882550328,-0.09975225135215221,-0.09041644187504613,-219.73024777192106,0.19739344377645382,0.10344555789016727,0.1719178345286663,0.02955574182902589,0.5184375722450749,0.0,0.07283451718438487,0.35266573788034405,0.5091445128914069,171.53490264173837
0.512610340479193,0.440323133225351,0.589076455385315,-0.13321175388460835,-0.15134881708273665,0.06135897175565674,0.003764923414911481,0.0,-0.2058585055679979,-0.1705787248705094,-0.11930585583982506,0.0,-108.30115590818659,0.17260175781849268,0.1826996780848141,0.036830721328293,0.0013565020335623772,0.21924676651492253,0.10962680793469055,0.1402305626635299,0.2046402090333617,0.21819342024846394,140.32522910643456
0.5882723833543506,0.5349052380489786,0.6567293568412921,-0.1312895090783836,-0.1358760259848846,0.07132850936447206,0.005087756248157579,0.0,-0.2281219353005916,-0.18832303976493098,-0.1126290033370932,0.0,-122.4931119701319,0.1657952259190976,0.15939423115236154,0.05147627189632974,0.0026498065683448666,0.2678825140541806,0.10133764500237812,0.11739156683190957,0.21212674389121866,0.25923898511225163,154.68694578251805
0.4810844892812106,0.6629443938447586,0.8068158260553796,-0.19619759090870953,-0.21046069230895592,0.0803780754962737,0.006460635020484673,0.0,-0.29307777717589945,-0.26672647059005583,-0.1383119593177443,0.0,-149.69876186334537,0.25010090283360675,0.2640689392983921,0.07005641380996398,0.004907901115912913,0.3400849529014261,0.11736846478682218,0.19133773890148106,0.3161241101569128,0.3346748232749964,190.82698886204196
0.255359394703657,0.43317936416995195,0.2342438586452383,-0.10426911689409869,-0.12900158254227842,0.0847874433255797,0.00718891054568839,0.0,-0.20938109123595505,-0.18341600682814935,0.0,0.0,-42.22899234210997,0.13984266496845532,0.1252561185040704,0.032544113863588756,0.0010591193471662299,0.1970118195189595,0.10214171298905377,0.11287028207679219,0.17096161856368908,0.1957882100327754,56.6362793122244
0.3593947036569987,0.3308859477128742,0.2618751520485174,-0.07627019687139193,-0.1098609767414429,0.06386672008825671,0.004078957934831732,0.0,-0.15757637890754914,-0.125782370993491,0.0,0.0,-43.4740122166934,0.11763747288162814,0.11388999673552042,0.01536300455963856,0.0002360219090994752,0.15214315545747759,0.10082789224275164,0.10528215421027076,0.12409290384425403,0.1504370908620834,67.05335954252804
1.0,0.6653625468676451,1.0,-0.09929093543846564,-0.11861892639190058,0.08846466816721832,0.00782599751393605,0.0,-0.27555754854866726,-0.15296079392697082,0.0,0.0,-157.4754236054065,0.16682591055689042,0.15116965845595573,0.05679939735069624,0.003226171539402279,0.32925742007751335,0.10384374201478974,0.12322702003370196,0.19983611449446562,0.3039092576132099,264.5858941432282
0.308953341740227,0.4655926135163734,0.3716174486857409,-0.15079409377835548,-0.1593678380785784,0.04638570500388508,0.0021516336287074494,0.0,-0.201168381371146,-0.18325011175277017,-0.13148881419864597,0.0,-73.88910595139419,0.16929845742713368,0.1685904791111801,0.03584978873265531,0.0012852073521760197,0.2348728488430233,0.1096450256286291,0.14136292934838343,0.18690943500396165,0.23253582081960145,82.9562441392955
0.4640605296343001,1.0,0.9948968946851189,-0.31656440794652485,-0.3222533299853413,0.18209030646750213,0.03315687970942884,0.0,-0.5517944188830608,-0.49929522501374046,-0.15817178942642615,0.0,-232.99140424864228,0.25396207900296863,0.2680565977887135,0.12267351824201586,0.015048792077874197,0.4263090225744832,0.0,0.14913652565197355,0.36242381665953927,0.4226292463954596,186.91609014618493
0.13748427672955973,0.23969787725105363,0.05984955446687357,-0.049948465182452724,-0.043003132221645285,0.027244286343782807,0.0007422511383820304,-0.018306379857347604,-0.09915806118322763,-0.06986862469228716,-0.02309858507333791,-0.019901711186872867,-54.593672444420825,0.03232533422835426,0.031063879375735973,0.021629486252267013,0.0004678346755370077,0.07105977673995527,0.0,0.016520706559925852,0.04709458679485777,0.06992204000042258,35.33159031159121
0.07031446540880504,0.07241922205822553,0.012446596343067688,-0.023557581453662397,-0.022641737685537393,0.003718867308331148,1.382997405697416e-05,-0.018318378110296667,-0.029318346666168553,-0.027348408725852688,-0.020135637389777243,-0.019292856694142133,-13.16868803259728,0.00989730736676065,0.012598005949687009,0.009483363886925117,8.993419061183545e-05,0.0225790372920645,0.0,0.0,0.01946732547764867,0.02244210708273717,5.532594818019204
0.057232704402515724,0.06938237222078364,0.010694051478992616,-0.024080905963091016,-0.024172261351330153,0.0030423569699880447,9.255935932834837e-06,-0.01833968978709,-0.028261096507562252,-0.02697005346782561,-0.021599379281920662,-0.018984576171839247,-10.956812213206412,0.011233480663602505,0.01402420027324211,0.008561267954127974,7.329530898237859e-05,0.02136969638356879,0.0,0.0,0.018964344328514075,0.02126251542764814,5.11123370193914
0.10943396226415095,0.25757375159202806,0.050777478934388276,-0.04331782231674343,-0.033989081259935335,0.03179837614629267,0.0010111367255411145,0.0,-0.09626645725773977,-0.0728438650496135,-0.023075478135769583,0.0,-37.686505415566785,0.04437674219583819,0.042932352218948006,0.02407426253391244,0.0005795701165517403,0.08748857688420003,0.0,0.026727182477852024,0.059781047566836526,0.08602794212579355,38.607765710379226
0.052452830188679245,0.04655282523631749,0.006197260961395664,-0.0035894707463124016,0.0,0.007546059825329889,5.694301888745776e-05,0.0,-0.019893485924087663,0.0,0.0,0.0,-1.4968093012122714,0.018740313302605855,0.016555023431969407,0.006394837907703251,4.0893951865798486e-05,0.02930568045275336,0.011931906148322955,0.012871219924722871,0.0252161231784362,0.029119586964455046,7.814710647186641
0.08,0.32089771587331395,0.041651700346467514,-0.027812348104941584,-0.024654973993792413,0.027240950423579286,0.0007420693799799046,0.0,-0.06927208348830334,-0.055512106154404085,0.0,0.0,-17.688653394742847,0.07058794982298944,0.05122260379275329,0.05374304651585648,0.0028883150488055133,0.16005182688827624,0.013676510465044424,0.019512500274233627,0.1246047489512256,0.15857900729092975,44.89393608742128
0.12666666666666668,0.0830730798458362,0.019821888757405114,-0.0053353250175141795,0.0,0.010179999603974081,0.00010363239193691244,0.0,-0.02716142858298886,0.0,0.0,0.0,-5.3726722926367785,0.024240465237058913,0.0253254187670634,0.005889137107044982,3.468193586557414e-05,0.03312471293437229,0.014050172707169656,0.01890996570213524,0.02959964894714137,0.03247505179435551,24.410148493718324
1.0,1.0,1.0,-0.1065663353529402,-0.07360789418204639,0.10830715462610832,0.011730439743203737,0.0,-0.30144697552933625,-0.1503657783756848,-0.02831224356254377,0.0,-847.2023660558746,0.08243012262484511,0.04865966196659263,0.07828765482520725,0.006128956898030796,0.40410064260591944,0.017382476598056893,0.030650999621173507,0.10978404832733647,0.2327588900498439,655.3194748675187
0.04855345911949686,0.22512171524209212,0.024143238247790227,-0.05053078521330508,-0.05388725521578348,0.029228648967083458,0.0008543139204409888,0.0,-0.08757807502296991,-0.07834186698526868,-0.027233991096944035,0.0,-19.50488309233576,0.04344782301965328,0.04376005396419642,0.02126755719111339,0.0004523089888772788,0.07321631845666726,0.012755357990218779,0.022712657271776918,0.06459881204356635,0.07283095222635974,16.770859685586167
0.2816352201257862,0.2356522355590606,0.1648701325745861,-0.06019101655515068,-0.06194453965904322,0.020167056396220583,0.00040671016368834154,0.0,-0.09105842262390482,-0.07539765100395496,-0.04751886726381101,-0.023464607901049605,-134.76768606698238,0.05044809693714576,0.05004044358049421,0.01989313308184719,0.0003957367438120831,0.08971472618330639,0.017809247199252927,0.03518093788011581,0.06484200219197814,0.08810524218060035,112.95328904226936
0.18339622641509434,0.41214182037963804,0.09884002278247028,-0.053727930062202146,-0.03193313978560096,0.05800011856972824,0.0033640137541025347,0.0,-0.1605852878604393,-0.10459885881370695,0.0,0.0,-78.33532203069073,0.048130295581164044,0.02617215548405367,0.037395660545740846,0.0013984354276522783,0.12884962724105553,0.012673918283662437,0.01746833392335631,0.07539942993191796,0.12412560890407202,70.17397095733718
0.17635220125786163,0.07860505798959477,0.026350258433016825,-0.00908208068232496,0.0,0.010091509287972943,0.00010183855970924417,0.0,-0.02357372307638835,-0.019162053616585614,0.0,0.0,-12.733077116619594,0.019157461977863135,0.018399058454930325,0.005013160816858137,2.513178137568174e-05,0.03202378616076898,0.012371912837035147,0.015933866417691393,0.02068562467484412,0.030917870066649557,26.858761692964116
0.35213304410701374,0.2351817132086577,0.2543276481020446,-0.052879752898491034,-0.06160671934314912,0.020237147188295678,0.0004095421263207436,0.0,-0.0679335613439032,-0.06606806553391223,-0.047839459746328396,0.0,-25.752439661565134,0.04138869176123718,0.04580608876039704,0.01493035716986592,0.00022291556521976668,0.05598623993055052,0.0,0.032223321739839675,0.05388863096774917,0.05590924479598766,20.156292887722508
0.4699927693420101,0.264979100209811,0.3194159031893713,-0.05011397082751871,-0.04524264981028588,0.01634913886709087,0.00026729434169542137,0.0,-0.07799111127159457,-0.06012176195317614,-0.04223681139837288,-0.039538788764740755,-32.57408103788716,0.038590376805828525,0.035811230461688034,0.013304363565374013,0.00017700608987965152,0.06028203088025354,0.0,0.03371788289749534,0.04707988218084424,0.05949335896895325,25.08374492378854
0.987707881417209,0.8863833913464594,1.0,-0.06887574691523697,-0.050310527516873274,0.05578320377204247,0.003111765823073213,0.0,-0.2135949250072908,-0.06552276489682217,-0.04265986148627552,0.0,-94.0842702862137,0.06326934227998574,0.037547447231489575,0.058093860173055054,0.0033748965898064724,0.23236637705849505,0.02586595090951614,0.03259872335582681,0.056301856568321415,0.21559123391604734,86.42592155446052
1.0,0.35055573410563046,0.6250339055590768,-0.04924162109478572,-0.05691819061961888,0.044093727529211535,0.0019442568074203473,0.0,-0.12982936262226252,-0.06562282216151058,0.0,0.0,-68.10116197408865,0.03233827058952021,0.03733379428120382,0.014802597305412859,0.00021911688698621605,0.05209943615892832,0.0,0.02995830828579011,0.04035791970539231,0.04771042305916146,44.723828225306455
0.3615328994938539,1.0,0.6298897581522033,-0.1578492572202985,-0.12614197021176773,0.10379884938802304,0.010774201134277493,0.0,-0.332288508960869,-0.25630092295410845,-0.06195214887005129,-0.042093339676313776,-78.92462861014924,0.06955378494476215,0.04841146686513346,0.06918338010117615,0.004786340082223816,0.1900056788084103,0.0,0.0,0.13456508961301208,0.18730791044532455,34.77689247238108
0.19812002892263195,0.3596049467589124,0.18327403340524742,-0.07182008184228157,-0.07702034242185882,0.03766449440963351,0.0014186141391333135,0.0,-0.11756239925648472,-0.10586532162874385,-0.048059131668580814,0.0,-19.67870242478515,0.04892017702412504,0.05010366695100578,0.016371993338371586,0.0002680421658716836,0.07053447775777878,0.025776099065630928,0.03447058248991944,0.06459658285467267,0.0702641638176348,13.40412850461026
0.8430947216196674,0.29245085997680204,0.6678309458891862,-0.05208247373149228,-0.05791860068406195,0.021429974072073154,0.0004592437887297276,0.0,-0.07265712476451028,-0.06618862268891165,-0.04798372815095901,0.0,-60.72816437092,0.05130542691996233,0.050674211391145266,0.014700095868570446,0.0002160928185451619,0.08059878312199395,0.03050088560280782,0.037649027711450886,0.0640767721862928,0.07508361793053106,59.82212778867608
0.5856832971800434,0.7209670323024807,0.6551671221387199,-0.017614971740986318,0.0,0.02835548209054858,0.0008040333645874213,0.0,-0.07717533806634039,-0.040290624033922084,0.0,0.0,-14.268127110198918,0.12839038987007909,0.07392473099432863,0.11711867757302331,0.013716784636453795,0.37774044598236145,0.025999184029462125,0.038173859342958125,0.20698944441886724,0.36914813017258064,103.99621579476407
0.30585683297180044,0.5546751078327975,0.3578048649628827,-0.0890379790175487,-0.08983718851012838,0.06293760159738003,0.003961141694830533,0.0,-0.17666691570281653,-0.14966181469417994,-0.042392483011965534,0.0,-37.6630651244231,0.06365096853795146,0.057403442370015954,0.031303929152551875,0.000979935980387987,0.11351720610989204,0.02618824979266719,0.032702667580105454,0.09476775218106478,0.11263718095713215,26.92435969155347
0.19522776572668113,0.497332487632456,0.18021537387889247,-0.07091715184223443,-0.07044741755228728,0.05754154127279136,0.0033110289720483512,0.0,-0.16462034530700084,-0.11852333611422244,0.0,0.0,-19.147630997403297,0.049566965607831345,0.04671656481339444,0.019075535371073777,0.00036387604969308673,0.08411418920755416,0.02564441514619613,0.03104519963474008,0.0670447581742448,0.08078108997468685,13.383080714114463
0.09607577807848444,0.3150681079514286,0.039795928973611165,-0.07612057605249793,-0.09813100184541321,0.04888441782666815,0.0023896863062522707,0.0,-0.12127529525870114,-0.11492790433024487,0.0,0.0,-16.21368269918206,0.0991788939245375,0.10265267388949324,0.02283781031270145,0.0005215655798789328,0.12820073054799863,0.06142121740629614,0.07886675886499861,0.12109973659895591,0.12788079487452547,21.12510440592649
0.36626071267478577,0.4871758351245373,0.20425397378769752,-0.1164980928649943,-0.12756510700478757,0.0542114218357179,0.0029388782574501517,0.0,-0.19585851194540913,-0.14381021760105217,-0.10652442813793607,0.0,-94.59645140637537,0.1195149719897084,0.1156836391414304,0.030616364919306725,0.0009373618008721554,0.18515736613450312,0.07051956423283712,0.10017573692918076,0.13222818790980162,0.18156553993140737,97.04615725564322
0.16644113667117727,0.44265616209025477,0.08299069017635431,-0.08549584393758093,-0.10411002948010539,0.06343440125797184,0.004023923262957379,0.0,-0.16097080899879387,-0.14228693835555928,0.0,0.0,-31.547966412967362,0.12552461805958084,0.1234174079844224,0.04281483262329141,0.0018331098925604584,0.1887939340760654,0.0629266875769419,0.08596808042633143,0.1671417825008321,0.18780062034791625,46.31858406398533
0.22958953540820928,0.45511719980237775,0.1246192361138971,-0.1107766865435278,-0.10653706460298062,0.05199481137026903,0.002703460409429858,0.0,-0.1787493865654716,-0.15231352981015672,-0.09734524057845828,0.0,-56.38533345065565,0.11893805269360146,0.11033167662094719,0.04093817268598147,0.0016759339828672389,0.18050155984021587,0.06429351935579615,0.08285531160888042,0.1617482307723695,0.1797386288600315,60.539468821043144
0.8033378439332431,0.7365914770428283,0.5835847371610782,-0.15077656427750247,-0.1456472219009171,0.08397579719108984,0.007051934513879053,0.0,-0.28962570124835024,-0.20315522388240173,-0.09739259881613854,0.0,-268.5330609782319,0.15666428056826515,0.14578409202191145,0.06752444033069559,0.004559550041973668,0.2923011770659412,0.07091913980030343,0.10732635225247102,0.19604483345172277,0.2769429614170647,279.01908369208024
0.2277852954442941,0.36472560392397146,0.08046803387329161,-0.05341631694298851,0.0,0.06036856003948622,0.0036443630412410525,0.0,-0.1394842175086658,-0.1191293108075297,0.0,0.0,-26.9752400562092,0.09608794429572172,0.08330050805334924,0.03395907689131674,0.0011532189033103626,0.15069713999933687,0.05903849578794186,0.06535674822909171,0.13154679543901326,0.14988162246865647,48.52441186933947
0.9161028416779432,0.9593429409180029,0.5935955771756998,-0.12867997144507096,-0.12796962160170056,0.09039620226488611,0.0081714733839142,0.0,-0.3219658165453703,-0.17631668039290768,-0.09044193834605296,0.0,-261.3490220049391,0.14554202752071682,0.12511833714896609,0.0691945849689782,0.004787890589029145,0.3704596424471909,0.06803861744513125,0.09593293021740132,0.17774743349014432,0.31256129492678125,295.5958578945759
0.1980153360396933,0.5968925468731502,0.12669544408542147,-0.1343778911023239,-0.12397862238764333,0.07347780573147678,0.005398987935112641,0.0,-0.2414882665719286,-0.1997247618599658,-0.09682938057191535,0.0,-58.99189419392019,0.1364030150383393,0.11870261272515585,0.055631180344544603,0.0030948282265272457,0.22962848926062587,0.06553143117675643,0.09075904345355304,0.1904124025839553,0.22787257832400307,59.88092360183095
0.14839873703202525,0.28119658747745535,0.049525136512276774,-0.06305003622052234,-0.08690099147350491,0.046797076099855395,0.002189966331495657,0.0,-0.11409079925677776,-0.09963379121344167,0.0,0.0,-20.74346191655185,0.07818789340494088,0.07122897163518568,0.01893999822309666,0.00035872353269090465,0.1079862849372313,0.06020437144696147,0.0654145817395507,0.09486293993406701,0.10737660812849326,25.72381693022555
0.2548488949030221,0.3640963364817629,0.12884838650610472,-0.11085659942854371,-0.11947679287811105,0.04093822546389288,0.001675938304132527,0.0,-0.15296868487878595,-0.13376518261717796,-0.10859321798051008,0.0,-62.633978677127196,0.10311301103478958,0.10660312633849328,0.020409826774114206,0.0004165610289493491,0.13495027886606384,0.0665467555604437,0.0875665031033373,0.12060484313886825,0.13344879549038607,58.25885123465611
0.2255299954894001,0.3661621299982221,0.10432457127676252,-0.09457544817253423,-0.1028136452112864,0.04318873399650282,0.0018652667442206785,0.0,-0.1467514415590223,-0.12044336281011889,-0.08630953027830182,0.0,-47.28772408626711,0.10119095593969449,0.0967658856566224,0.02311694827874082,0.0005343932977219781,0.14364595545454079,0.06620597840763721,0.08420790542225308,0.1194633014517156,0.1424994760144092,50.595477969847245
0.15651781686964367,0.5648584123779303,0.10368222458534539,-0.1401809605278637,-0.14998786293942037,0.08116980948992746,0.006588537972631118,0.0,-0.24163197836680825,-0.2141580079326441,-0.0921454337269158,0.0,-48.6427933031687,0.14016634820054327,0.14301303671999852,0.04723451537444014,0.0022310994426582224,0.20459842167212003,0.06521238949776247,0.09757597688764769,0.18590325522450998,0.20375169751743072,48.63772282558851
0.2548488949030221,0.32360677592859854,0.10258208578732068,-0.06782297701861233,-0.0959326926159895,0.055197708689203324,0.0030467870445381523,0.0,-0.13560486130861543,-0.11337994101476095,0.0,0.0,-38.31998201551596,0.10252800316529023,0.09821548252431897,0.024120559608667443,0.0005818013958352793,0.14578099999196412,0.06456217630655178,0.08556330546973244,0.12198128343156932,0.14455396858368175,57.928321788388985
0.1975642760487145,0.4263029557912323,0.09397696988885677,-0.08451231292060707,-0.10655024881487216,0.06140811243946035,0.0037709562733774047,0.0,-0.15190769700979892,-0.13952469790913752,0.0,0.0,-37.0163930592259,0.11679932702412839,0.11117652625134349,0.04598198588201068,0.0021143430256534298,0.18543147670741156,0.06094130645143276,0.06849063554801879,0.1638121927254928,0.18448494985345587,51.15810523656823
0.2498872350022553,0.44631976906645615,0.11587519416991383,-0.08191639857856144,-0.09833653365066933,0.06502121148520398,0.004227757943003623,0.0,-0.17799080201699422,-0.12943392107204377,0.0,0.0,-45.381684812523034,0.11433025937286576,0.11407766678093872,0.033440798240275314,0.0011182869869468008,0.17324301801445863,0.063633310944912,0.0835137540013813,0.14122758940650912,0.17082424779235086,63.33896369256763
0.4934596301308074,0.7220041739009226,0.3084082026989462,-0.12854306254699766,-0.1290929846110052,0.07963926619750247,0.00634241272047666,0.0,-0.2792506164177241,-0.16116202783133407,-0.0966968400985972,0.0,-140.62611042641544,0.1359596667900376,0.11848649429470245,0.062205746792040495,0.0038695549339554567,0.28546692278467384,0.06735734577142226,0.0958709934087101,0.14305518495692152,0.2777121317306967,148.73987546830114
1.0,1.0,1.0,-0.211300235612143,-0.2075534532279831,0.11265941915702712,0.01269214472479873,0.0,-0.37715269971893245,-0.29614518263407097,-0.11351705526459333,0.0,-468.45262235212107,0.2119097109619803,0.2063351920562682,0.09720533510692779,0.00944887717325013,0.3839439818655388,0.0749887087892851,0.12030635210864805,0.29548903947425365,0.3647150133735757,469.80382920271035
0.12539467749210645,0.357925465731939,0.0611464054760862,-0.10425242364269457,-0.12126197598381622,0.050463486270343416,0.0025465634465571384,0.0,-0.1504575059921637,-0.14284545511500202,-0.09162886767899826,0.0,-28.982173772669093,0.10211811386567093,0.10603609063225691,0.02435666200203678,0.0005932469838814624,0.1327761808733639,0.06144306483017362,0.08025194606615896,0.12549664075633887,0.13247141829480272,28.38883565465652
0.29093369418132614,0.5080009055801689,0.20159366247692215,-0.15215496234445097,-0.15505024876083842,0.055641733801802304,0.0030960025404706292,0.0,-0.21416266810372606,-0.19363829489684686,-0.13968519748251781,0.0,-98.13995071217087,0.14109550961142456,0.1457090890860835,0.032098264555474744,0.001030298587473246,0.19675131274444713,0.07347525633927834,0.12549961198364656,0.15956188449934883,0.19352615270828552,91.00660369936884
0.2309427153811457,0.4351131459785975,0.11018744257683781,-0.08054214522655138,-0.09560437175704037,0.06388245876440177,0.004080968537785492,0.0,-0.1619382918333953,-0.139421360653411,0.0,0.0,-41.23757835599431,0.12137988383213164,0.11724625969200791,0.03925854753400988,0.0015412335544801137,0.18176637560516845,0.06372092139089643,0.08708328222475113,0.15911325600010112,0.1807108335595645,62.1465005220514
0.4993234100135318,0.44123787075021764,0.20658048065565224,-0.07814408695534046,-0.08856723925814101,0.053935481307493746,0.002909036143871007,0.0,-0.16414488032150093,-0.11044130588189179,0.0,0.0,-86.50550425956189,0.0969466707144552,0.08584535180119163,0.031506250118067756,0.0009926437965022447,0.1799357046563223,0.06600208476522307,0.07273426400655274,0.1116880498024609,0.17226777100991428,107.3199644809019
0.2160577356788453,0.6476191671360276,0.16446369731239233,-0.14990323156150293,-0.1652927310985942,0.08167592049107067,0.006670955988063697,0.0,-0.2464865323775574,-0.22240208723273241,-0.10102648410298398,0.0,-71.8036479179599,0.1722452549727627,0.17427224844909653,0.0667882111294001,0.004460665145865324,0.26571410345475954,0.0672397898954311,0.11265647794024337,0.23676736745162372,0.26444545142150583,82.50547713195333
0.3622011727559765,0.6982373713036593,0.244487985837529,-0.12239048978577538,-0.1291438742729056,0.11093625107618371,0.012306851802838073,0.0,-0.26760935328764646,-0.24036074441016814,0.0,0.0,-98.27956329797763,0.16327878797226708,0.14984105339668374,0.08091254883975324,0.006546840559745453,0.28380966090144655,0.06962186252334915,0.08438309065282733,0.24816707836472116,0.2814064598532778,131.11286674173047
0.13757329724853407,0.48503921431390346,0.08108481913089197,-0.12365587123800897,-0.13910528128663124,0.068209019822748,0.004652470385180031,0.0,-0.19999656800260449,-0.18274162236271962,-0.09157775213553271,0.0,-37.715040727592736,0.12578135719712588,0.127927182593346,0.0428044988477797,0.0018322251216095736,0.18430476647347618,0.0610272183495112,0.08525053514551098,0.16793578155921632,0.18355581546296007,38.363313945123394
0.21380243572395127,0.4910176871766231,0.11598426835838048,-0.10093356267755606,-0.11669783346434556,0.07279510877271642,0.0052991278612316145,0.0,-0.19124565982248415,-0.1669526874121358,0.0,0.0,-47.84250870916157,0.12865080033113074,0.12406954178027893,0.044577608495417774,0.0019871631791707426,0.1972552575970415,0.06264413359990906,0.08992961371507205,0.17126474842376715,0.19603663151463824,60.98047935695597
0.29995489400090214,0.251265993516761,0.11344322565949434,-0.12256934777734081,-0.13113769144980977,0.01999828159860059,0.000399931266896927,0.0,-0.13741320832422124,-0.13312510289446475,-0.11736099554652243,-0.08609547511981232,-81.50861627193164,0.037489055771849196,0.058643763329108124,0.030220887974515227,0.0009133020699681992,0.06666134908805324,0.0,0.0,0.06252128281637859,0.06587796398128964,24.930222088279717
0.5769057284618855,0.6343101546392865,0.3613873378687125,-0.06777072787860718,-0.08434382433020204,0.06473955506951086,0.004191209990598229,0.0,-0.17774769432038956,-0.11449264416978695,0.0,0.0,-86.67876095673857,0.19733795176607272,0.19498275352465286,0.09274504048789817,0.00860164253510187,0.4002179795117201,0.07655731100793876,0.11585447889321313,0.23695385198168484,0.3887761470905519,252.395240308807
0.8520523229589535,0.6505049027050054,0.4488377370203012,-0.09297555813346996,-0.1009880473574913,0.07423867121266063,0.005511380303421526,0.0,-0.23375041699459273,-0.13662263225283014,0.0,0.0,-175.63082931412475,0.12995980579483515,0.12210427960640566,0.056921082822456504,0.003240009669680953,0.27246843374997026,0.0641375099634217,0.08647991160891803,0.15365639011905888,0.26102444800033126,245.4940731464436
